"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2023-usopen-2106",2023,1,5,36,"Alizé Cornet","Elina Avanesyan",2,1,2,"B","NCTL",20,69.297,79.062,"40","40","40-40",0,0,0.806639004149378,45.83,0,0,1,3,0,0,0,0,72,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,1724
"2023-usopen-2106",2023,1,5,37,"Alizé Cornet","Elina Avanesyan",2,1,2,"B","NCTL",14,55.904,59.289,"40","AD","40-AD",0,0,0.829045643153527,72.81,0,0,1,3,0,0,0,0,74,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,1806
"2023-usopen-2106",2023,1,5,38,"Alizé Cornet","Elina Avanesyan",1,2,2,"BW","NCTL",6,29.372,32.423,"0","0","0-0",2,1,1.17960821335851,26.12,0,1,1,4,0,0,0,0,98,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,1875
"2023-usopen-2106",2023,1,6,39,"Alizé Cornet","Elina Avanesyan",2,2,2,"B","NCTL",5,17.254,16.962,"0","15","15-0",0,1,0.878687750767052,18.7,0,0,1,4,0,0,0,0,73,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2007
"2023-usopen-2106",2023,1,6,41,"Alizé Cornet","Elina Avanesyan",1,2,1,"BC","NCTL",6,19.483,19.99,"15","30","30-15",0,0,1.11942412084022,23.07,0,0,1,4,0,0,0,0,93,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2078
"2023-usopen-2106",2023,1,6,42,"Alizé Cornet","Elina Avanesyan",1,2,1,"BW","NCTL",6,23.279,26.815,"30","30","30-30",0,0,0.89072456927071,45.31,0,0,1,4,0,0,0,0,74,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2104
"2023-usopen-2106",2023,1,6,43,"Alizé Cornet","Elina Avanesyan",2,2,1,"B","NCTL",8,35.973,34.967,"40","30","30-40",0,0,0.842577295256077,72.81,0,0,1,4,0,0,0,0,70,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2132
"2023-usopen-2106",2023,1,6,44,"Alizé Cornet","Elina Avanesyan",1,2,2,"W","CTL",25,88.837,90.636,"40","40","40-40",0,1,1.03516639131461,45.83,1,0,1,4,0,0,0,0,86,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2177
"2023-usopen-2106",2023,1,6,45,"Alizé Cornet","Elina Avanesyan",1,2,2,"BC","NCTL",1,5.768,6.209,"40","AD","AD-40",0,1,0.987019117299976,27.19,0,0,1,4,0,0,0,0,82,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2252
"2023-usopen-2106",2023,1,6,46,"Alizé Cornet","Elina Avanesyan",1,2,1,"BC","CTL",12,51.373,36.975,"40","40","40-40",0,0,0.974982298796318,45.83,0,0,1,4,0,0,0,0,81,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2271
"2023-usopen-2106",2023,1,6,47,"Alizé Cornet","Elina Avanesyan",1,2,2,"BC","NCTL",9,34.501,29.7,"40","AD","AD-40",0,1,0.842577295256077,27.19,0,0,1,4,0,0,0,0,70,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2316
"2023-usopen-2106",2023,1,6,48,"Alizé Cornet","Elina Avanesyan",1,2,1,"BW","NCTL",12,44.412,33.365,"40","40","40-40",0,0,1.04720320981827,45.83,0,0,1,4,0,0,0,0,87,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2361
"2023-usopen-2106",2023,1,6,49,"Alizé Cornet","Elina Avanesyan",2,2,1,"BW","NCTL",2,10.808,8.471,"AD","40","40-AD",0,0,0.806466839745103,72.81,0,0,1,4,0,0,0,0,67,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2407
"2023-usopen-2106",2023,1,6,50,"Alizé Cornet","Elina Avanesyan",1,2,2,"BW","NCTL",7,22.829,28.558,"40","40","40-40",0,1,1.21571866886948,45.83,1,0,1,4,0,0,0,0,101,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2447
"2023-usopen-2106",2023,1,6,51,"Alizé Cornet","Elina Avanesyan",1,2,1,"BW","NCTL",10,32.789,43.76,"AD","40","40-AD",0,0,0.999055935803635,72.81,0,0,1,4,0,0,0,0,83,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2492
"2023-usopen-2106",2023,1,6,52,"Alizé Cornet","Elina Avanesyan",2,2,2,"B","NCTL",7,27.566,23.898,"40","40","40-40",0,1,0.782393202737786,45.83,1,0,1,4,0,0,0,0,65,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2527
"2023-usopen-2106",2023,1,6,53,"Alizé Cornet","Elina Avanesyan",1,2,2,"BC","NCTL",3,11.042,8.338,"40","AD","AD-40",0,1,0.854614113759736,27.19,0,0,1,4,0,0,0,0,71,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2570
"2023-usopen-2106",2023,1,6,54,"Alizé Cornet","Elina Avanesyan",1,2,1,"B","NCTL",4,15.711,16.01,"40","40","40-40",0,0,0.854614113759736,45.83,0,0,1,4,0,0,0,0,71,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2592
"2023-usopen-2106",2023,1,6,55,"Alizé Cornet","Elina Avanesyan",1,2,2,"BC","NCTL",1,2.287,2.586,"40","AD","AD-40",0,1,0.950908661789002,27.19,0,0,1,4,0,0,0,0,79,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2620
"2023-usopen-2106",2023,1,6,56,"Alizé Cornet","Elina Avanesyan",2,1,2,"BW","NCTL",15,70.749,71.692,"0","0","0-0",2,0,0.739419087136929,26.12,0,0,1,5,0,0,0,0,66,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2653
"2023-usopen-2106",2023,1,7,57,"Alizé Cornet","Elina Avanesyan",1,1,1,"W","CTL",3,13.856,20.911,"15","0","15-0",0,1,1.00829875518672,18.7,0,0,1,5,0,0,0,0,90,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2736
"2023-usopen-2106",2023,1,7,58,"Alizé Cornet","Elina Avanesyan",2,1,2,"B","NCTL",2,11.757,15.157,"15","15","15-15",0,0,0.862655601659751,32.48,0,0,1,5,0,0,0,0,77,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2763
"2023-usopen-2106",2023,1,7,59,"Alizé Cornet","Elina Avanesyan",1,1,1,"BC","NCTL",3,12.084,10.574,"30","15","30-15",0,1,1.08672199170124,23.07,0,0,1,5,0,0,0,0,97,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2811
"2023-usopen-2106",2023,1,7,60,"Alizé Cornet","Elina Avanesyan",2,1,2,"BW","NCTL",2,8.41,10.4,"30","30","30-30",0,0,0.929875518672199,45.31,0,0,1,5,0,0,0,0,83,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2836
"2023-usopen-2106",2023,1,7,61,"Alizé Cornet","Elina Avanesyan",1,1,2,"BW","NCTL",2,7.622,10.551,"30","40","30-40",0,0,0.997095435684647,72.81,0,0,1,5,0,0,0,0,89,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2889
"2023-usopen-2106",2023,1,7,62,"Alizé Cornet","Elina Avanesyan",1,1,1,"BW","NCTL",3,13.826,19.528,"40","40","40-40",0,1,1.08672199170124,45.83,0,1,1,5,0,0,0,0,97,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2916
"2023-usopen-2106",2023,1,7,63,"Alizé Cornet","Elina Avanesyan",1,1,1,"BW","NCTL",7,27.349,58.178,"AD","40","AD-40",0,1,0.985892116182573,27.19,0,0,1,5,0,0,0,0,88,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,2944
"2023-usopen-2106",2023,1,7,64,"Alizé Cornet","Elina Avanesyan",2,2,1,"BW","NCTL",9,40.957,37.261,"0","0","0-0",1,0,0.938871843285343,26.12,0,0,2,5,0,0,0,0,78,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,2979
"2023-usopen-2106",2023,1,8,65,"Alizé Cornet","Elina Avanesyan",1,2,2,"B","NCTL",11,41.7,37.918,"0","15","15-0",0,1,1.04720320981827,18.7,0,0,2,5,0,0,0,0,87,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3116
"2023-usopen-2106",2023,1,8,66,"Alizé Cornet","Elina Avanesyan",1,2,2,"BC","NCTL",5,23.765,22.412,"0","30","30-0",0,1,1.07127684682558,10.63,0,0,2,5,0,0,0,0,89,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3165
"2023-usopen-2106",2023,1,8,67,"Alizé Cornet","Elina Avanesyan",2,2,2,"BC","NCTL",1,4.473,4.757,"0","40","40-0",0,1,0.842577295256077,3.28,0,0,2,5,0,0,0,0,70,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3205
"2023-usopen-2106",2023,1,8,68,"Alizé Cornet","Elina Avanesyan",2,1,2,"W","CTL",1,5.165,5.669,"0","0","0-0",2,0,0.739419087136929,26.12,0,0,2,6,0,0,0,0,66,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3237
"2023-usopen-2106",2023,2,1,69,"Alizé Cornet","Elina Avanesyan",1,1,1,"W","CTL",3,10.94,19.299,"15","0","15-0",0,1,0.952282157676349,18.7,0,0,0,0,0,0,0,0,85,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3393
"2023-usopen-2106",2023,2,1,70,"Alizé Cornet","Elina Avanesyan",0,1,2,"W","CTL",0,2.064,2.521,"15","15","15-15",0,0,0,32.48,0,0,0,0,0,0,1,0,0,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3416
"2023-usopen-2106",2023,2,1,71,"Alizé Cornet","Elina Avanesyan",1,1,1,"BC","NCTL",1,4.696,10.651,"30","15","30-15",0,1,1.04190871369295,23.07,0,0,0,0,0,0,0,0,93,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3448
"2023-usopen-2106",2023,2,1,72,"Alizé Cornet","Elina Avanesyan",1,1,2,"C","NCTL",10,33.03,67.531,"30","30","30-30",0,0,1.00829875518672,45.31,0,0,0,0,0,0,0,0,90,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3466
"2023-usopen-2106",2023,2,1,73,"Alizé Cornet","Elina Avanesyan",0,1,2,"BC","NCTL",0,1.982,2.506,"30","40","30-40",0,0,0,72.81,0,0,0,0,0,0,1,0,0,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3509
"2023-usopen-2106",2023,2,1,74,"Alizé Cornet","Elina Avanesyan",1,1,1,"BC","NCTL",3,7.654,11.163,"40","40","40-40",0,1,1.04190871369295,45.83,0,1,0,0,0,0,0,0,93,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3543
"2023-usopen-2106",2023,2,1,75,"Alizé Cornet","Elina Avanesyan",1,1,2,"BC","NCTL",16,50.554,136.907,"40","AD","40-AD",0,0,1.08672199170124,72.81,0,0,0,0,0,0,0,0,97,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3566
"2023-usopen-2106",2023,2,1,76,"Alizé Cornet","Elina Avanesyan",1,1,1,"BW","NCTL",7,24.296,41.229,"40","40","40-40",0,1,0.974688796680498,45.83,0,1,0,0,0,0,0,0,87,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3629
"2023-usopen-2106",2023,2,1,77,"Alizé Cornet","Elina Avanesyan",2,1,1,"B","NCTL",9,35.424,41.79,"AD","40","AD-40",0,1,0.817842323651452,27.19,0,0,0,0,0,0,0,0,73,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,3685
"2023-usopen-2106",2023,2,1,78,"Alizé Cornet","Elina Avanesyan",2,2,1,"B","NCTL",11,42.781,37.099,"0","0","0-0",1,0,0.866650932263394,26.12,0,0,1,0,0,0,0,0,72,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3737
"2023-usopen-2106",2023,2,2,79,"Alizé Cornet","Elina Avanesyan",2,2,2,"B","NCTL",11,34.617,40.363,"0","15","15-0",0,1,0.89072456927071,18.7,0,0,1,0,0,0,0,0,74,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3839
"2023-usopen-2106",2023,2,2,80,"Alizé Cornet","Elina Avanesyan",2,2,2,"B","NCTL",1,7.622,6.5,"0","30","30-0",0,1,0.878687750767052,10.63,0,0,1,0,0,0,0,0,73,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3885
"2023-usopen-2106",2023,2,2,81,"Alizé Cornet","Elina Avanesyan",1,2,1,"BW","CTL",6,25.158,25.887,"15","30","30-15",0,0,1.14349775784753,23.07,0,0,1,0,0,0,0,0,95,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3933
"2023-usopen-2106",2023,2,2,82,"Alizé Cornet","Elina Avanesyan",1,2,1,"BC","NCTL",6,29.487,25.599,"30","30","30-30",0,0,1.02312957281095,45.31,0,0,1,0,0,0,0,0,85,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3962
"2023-usopen-2106",2023,2,2,83,"Alizé Cornet","Elina Avanesyan",2,2,1,"BC","NCTL",22,79.375,80.615,"40","30","30-40",0,0,0.806466839745103,72.81,0,0,1,0,0,0,0,0,67,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,3993
"2023-usopen-2106",2023,2,2,84,"Alizé Cornet","Elina Avanesyan",1,2,2,"C","NCTL",5,27.462,13.558,"40","40","40-40",0,1,0.914798206278027,45.83,1,0,1,0,0,0,0,0,76,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4068
"2023-usopen-2106",2023,2,2,85,"Alizé Cornet","Elina Avanesyan",1,2,1,"W","CTL",8,47.102,39.964,"AD","40","40-AD",0,0,1.01109275430729,72.81,0,0,1,0,0,0,0,0,84,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4099
"2023-usopen-2106",2023,2,2,86,"Alizé Cornet","Elina Avanesyan",2,2,2,"BC","NCTL",1,4.733,5.452,"40","40","40-40",0,1,0.794430021241444,45.83,1,0,1,0,0,0,0,0,66,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4134
"2023-usopen-2106",2023,2,2,87,"Alizé Cornet","Elina Avanesyan",1,2,1,"BW","NCTL",14,51.606,49.771,"AD","40","40-AD",0,0,0.854614113759736,72.81,0,0,1,0,0,0,0,0,71,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4170
"2023-usopen-2106",2023,2,2,88,"Alizé Cornet","Elina Avanesyan",2,2,2,"BC","NCTL",5,16.066,17.064,"40","40","40-40",0,1,0.75831956573047,45.83,1,0,1,0,0,0,0,0,63,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4218
"2023-usopen-2106",2023,2,2,89,"Alizé Cornet","Elina Avanesyan",1,2,2,"B","NCTL",11,54.747,38.01,"40","AD","AD-40",0,1,0.926835024781685,27.19,0,0,1,0,0,0,0,0,77,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4254
"2023-usopen-2106",2023,2,2,90,"Alizé Cornet","Elina Avanesyan",1,1,2,"C","NCTL",11,37.866,48.809,"0","0","0-0",2,0,0.840248962655602,26.12,0,0,1,1,0,0,0,0,75,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4308
"2023-usopen-2106",2023,2,3,91,"Alizé Cornet","Elina Avanesyan",1,1,1,"W","NCTL",3,10.72,25.749,"15","0","15-0",0,1,0.985892116182573,18.7,0,0,1,1,0,0,0,0,88,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4366
"2023-usopen-2106",2023,2,3,92,"Alizé Cornet","Elina Avanesyan",1,1,1,"C","NCTL",3,16.03,19.237,"30","0","30-0",0,1,1.0643153526971,10.63,0,0,1,1,0,0,0,0,95,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4397
"2023-usopen-2106",2023,2,3,93,"Alizé Cornet","Elina Avanesyan",1,1,1,"B","NCTL",19,105.256,72.662,"40","0","40-0",0,1,1.07551867219917,3.28,0,0,1,1,0,0,0,0,96,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4430
"2023-usopen-2106",2023,2,3,94,"Alizé Cornet","Elina Avanesyan",1,1,2,"BW","NCTL",2,10.75,14.885,"40","15","40-15",0,0,1.12033195020747,9.87,0,0,1,1,0,0,0,0,100,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4491
"2023-usopen-2106",2023,2,3,95,"Alizé Cornet","Elina Avanesyan",1,2,1,"BW","NCTL",11,53.295,44.689,"0","0","0-0",1,0,1.0953504838329,26.12,0,0,2,1,0,0,0,0,91,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4535
"2023-usopen-2106",2023,2,4,96,"Alizé Cornet","Elina Avanesyan",2,2,2,"B","NCTL",9,43.126,36.597,"0","15","15-0",0,1,0.854614113759736,18.7,0,0,2,1,0,0,0,0,71,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4669
"2023-usopen-2106",2023,2,4,97,"Alizé Cornet","Elina Avanesyan",1,2,2,"C","NCTL",11,39.654,38.842,"0","30","30-0",0,1,0.974982298796318,10.63,0,0,2,1,0,0,0,0,81,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4719
"2023-usopen-2106",2023,2,4,98,"Alizé Cornet","Elina Avanesyan",2,2,1,"B","CTL",8,25.479,42.877,"15","30","30-15",0,0,0.782393202737786,23.07,0,0,2,1,0,0,0,0,65,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4759
"2023-usopen-2106",2023,2,4,99,"Alizé Cornet","Elina Avanesyan",1,2,1,"BC","NCTL",8,28.504,32.325,"30","30","30-30",0,0,0.987019117299976,45.31,0,0,2,1,0,0,0,0,82,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4822
"2023-usopen-2106",2023,2,4,100,"Alizé Cornet","Elina Avanesyan",1,2,1,"W","NCTL",6,27.977,23.053,"40","30","30-40",0,0,0.96294548029266,72.81,0,0,2,1,0,0,0,0,80,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,4855
"2023-usopen-2106",2023,2,4,101,"Alizé Cornet","Elina Avanesyan",1,1,1,"W","CTL",10,39.133,36.475,"0","0","0-0",1,1,0.840248962655602,26.12,1,0,3,1,0,0,0,0,75,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4884
"2023-usopen-2106",2023,2,5,102,"Alizé Cornet","Elina Avanesyan",1,1,1,"W","CTL",3,7.766,25.557,"15","0","15-0",0,1,0.90746887966805,18.7,0,0,3,1,0,0,0,0,81,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4946
"2023-usopen-2106",2023,2,5,103,"Alizé Cornet","Elina Avanesyan",1,1,2,"BC","NCTL",4,15.307,27.466,"15","15","15-15",0,0,1.0195020746888,32.48,0,0,3,1,0,0,0,0,91,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,4971
"2023-usopen-2106",2023,2,5,104,"Alizé Cornet","Elina Avanesyan",2,1,1,"BW","NCTL",3,14.678,13.842,"30","15","30-15",0,1,0.806639004149378,23.07,0,0,3,1,0,0,0,0,72,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5009
"2023-usopen-2106",2023,2,5,105,"Alizé Cornet","Elina Avanesyan",1,1,1,"C","NCTL",5,16.138,30.338,"40","15","40-15",0,1,1.00829875518672,9.87,0,0,3,1,0,0,0,0,90,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5055
"2023-usopen-2106",2023,2,5,106,"Alizé Cornet","Elina Avanesyan",1,1,2,"B","NCTL",10,29.241,74.18,"40","30","40-30",0,0,1.10912863070539,27.19,0,0,3,1,0,0,0,0,99,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5084
"2023-usopen-2106",2023,2,5,107,"Alizé Cornet","Elina Avanesyan",1,2,1,"W","NCTL",5,26.682,30.964,"0","0","0-0",1,0,1.21571866886948,26.12,0,0,4,1,0,0,0,0,101,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,5131
"2023-usopen-2106",2023,2,6,108,"Alizé Cornet","Elina Avanesyan",1,2,1,"W","CTL",4,20.643,16.368,"15","0","0-15",0,0,0.987019117299976,36.5,0,0,4,1,0,0,0,0,82,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,5258
"2023-usopen-2106",2023,2,6,109,"Alizé Cornet","Elina Avanesyan",1,2,1,"BC","NCTL",4,16.272,15.244,"30","0","0-30",0,0,0.926835024781685,39.94,0,0,4,1,0,0,0,0,77,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,5281
"2023-usopen-2106",2023,2,6,110,"Alizé Cornet","Elina Avanesyan",0,2,1,"BC","CTL",0,1.064,1.348,"40","0","0-40",0,0,0,27.39,0,0,4,1,0,0,0,1,0,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,5305
"2023-usopen-2106",2023,2,6,111,"Alizé Cornet","Elina Avanesyan",2,2,2,"B","NCTL",1,4.499,5.132,"40","15","15-40",0,1,0.806466839745103,44.82,1,0,4,1,0,0,0,0,67,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,5330
"2023-usopen-2106",2023,2,6,112,"Alizé Cornet","Elina Avanesyan",1,1,1,"B","NCTL",6,27.834,25.029,"0","0","0-0",1,1,0.851452282157676,26.12,1,0,5,1,0,0,0,0,76,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5362
"2023-usopen-2106",2023,2,7,113,"Alizé Cornet","Elina Avanesyan",2,1,2,"B","NCTL",4,17.443,21.079,"0","15","0-15",0,0,0.896265560165975,36.5,0,0,5,1,0,0,0,0,80,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5407
"2023-usopen-2106",2023,2,7,114,"Alizé Cornet","Elina Avanesyan",1,1,1,"BC","CTL",1,5.734,6.393,"15","15","15-15",0,1,1.0195020746888,32.48,0,0,5,1,0,0,0,0,91,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5452
"2023-usopen-2106",2023,2,7,115,"Alizé Cornet","Elina Avanesyan",2,1,1,"B","NCTL",11,34.426,35.845,"30","15","30-15",0,1,0.761825726141079,23.07,0,0,5,1,0,0,0,0,68,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5474
"2023-usopen-2106",2023,2,7,116,"Alizé Cornet","Elina Avanesyan",1,1,1,"BW","NCTL",7,26.566,49.919,"40","15","40-15",0,1,1.12033195020747,9.87,0,0,5,1,0,0,0,0,100,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5529
"2023-usopen-2106",2023,2,7,117,"Alizé Cornet","Elina Avanesyan",2,1,2,"B","CTL",2,4.066,5.127,"40","30","40-30",0,0,0.918672199170125,27.19,0,0,5,1,0,0,0,0,82,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,5571
"2023-usopen-2106",2023,2,7,118,"Alizé Cornet","Elina Avanesyan",1,2,1,"C","CTL",3,9.48,10.39,"0","0","0-0",1,0,1.13146093934388,26.12,0,0,6,1,0,0,0,0,94,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,5616
"2023-usopen-2106",2023,3,1,119,"Alizé Cornet","Elina Avanesyan",1,2,2,"B","NCTL",9,38.745,35.396,"0","15","15-0",0,1,0.96294548029266,18.7,0,0,0,0,0,0,0,0,80,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,6081
"2023-usopen-2106",2023,3,1,120,"Alizé Cornet","Elina Avanesyan",1,2,2,"BW","NCTL",7,24.477,27.252,"0","30","30-0",0,1,1.01109275430729,10.63,0,0,0,0,0,0,0,0,84,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,6112
"2023-usopen-2106",2023,3,1,121,"Alizé Cornet","Elina Avanesyan",1,2,2,"BW","NCTL",11,44.333,46.763,"0","40","40-0",0,1,0.950908661789002,3.28,0,0,0,0,0,0,0,0,79,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.522825453505349,6139
"2023-usopen-2106",2023,3,1,122,"Alizé Cornet","Elina Avanesyan",2,1,2,"BW","NCTL",5,22.808,15.581,"0","0","0-0",2,0,0.739419087136929,26.12,0,0,0,1,0,0,0,0,66,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,6177
"2023-usopen-2106",2023,3,2,123,"Alizé Cornet","Elina Avanesyan",2,1,1,"BW","NCTL",11,43.189,72.482,"15","0","15-0",0,1,0.795435684647303,18.7,0,0,0,1,0,0,0,0,71,"cornet a.","avanesyan e.",1500,1515.87167861274,8.63475,8.72611531793426,0.477174546494651,6267
