"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2018-usopen-2224","usopen",2018,2,9,"112","Johanna Larsson","Angelique Kerber",86,1,1,1,"","",5,0,0,"40","40","40-40",0,1,0.906518723994452,0,1,3,5,0.0055929641218978,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4545
"2018-usopen-2224","usopen",2018,2,9,"113","Johanna Larsson","Angelique Kerber",78,2,1,1,"","",3,0,0,"AD","40","AD-40",0,1,0.822191400832178,0,0,3,5,0.490913453749807,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4576
"2018-usopen-2224","usopen",2018,2,9,"114","Johanna Larsson","Angelique Kerber",87,1,1,2,"","",4,0,0,"40","40","40-40",0,0,0.917059639389737,0,0,3,5,0.0055929641218978,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4612
"2018-usopen-2224","usopen",2018,2,9,"115","Johanna Larsson","Angelique Kerber",94,1,1,1,"","",5,0,0,"AD","40","AD-40",0,1,0.990846047156727,0,0,3,5,0.490913453749807,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4642
"2018-usopen-2224","usopen",2018,2,9,"116","Johanna Larsson","Angelique Kerber",109,1,1,2,"","",2,0,0,"40","40","40-40",0,0,1.14895977808599,0,0,3,5,0.0055929641218978,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4675
"2018-usopen-2224","usopen",2018,2,9,"117","Johanna Larsson","Angelique Kerber",82,2,1,1,"B","NCTL",7,17.283,21.792,"AD","40","AD-40",0,1,0.864355062413315,0,0,3,5,0.490913453749807,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4704
"2018-usopen-2224","usopen",2018,2,9,"118","Johanna Larsson","Angelique Kerber",102,1,1,1,"C","CTL",1,6.993,5.466,"0","0","0-0",1,1,1.075173370319,0,0,4,5,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4750
"2018-usopen-2224","usopen",2018,2,10,"119","Johanna Larsson","Angelique Kerber",98,1,2,2,"W","CTL",11,30.178,30.075,"0","15","15-0",0,1,1.04278430503214,0,0,4,5,0.266804360137777,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4871
"2018-usopen-2224","usopen",2018,2,10,"120","Johanna Larsson","Angelique Kerber",91,1,2,1,"","",2,0,0,"15","15","15-15",0,0,0.968299711815562,0,0,4,5,0.0015964639514866,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4905
"2018-usopen-2224","usopen",2018,2,10,"121","Johanna Larsson","Angelique Kerber",77,2,2,1,"","",4,0,0,"30","15","15-30",0,0,0.819330525382399,0,0,4,5,0.10761639432791,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4923
"2018-usopen-2224","usopen",2018,2,10,"122","Johanna Larsson","Angelique Kerber",98,1,2,1,"","",4,0,0,"40","15","15-40",0,0,1.04278430503214,0,0,4,5,0.302990692751071,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4956
"2018-usopen-2224","usopen",2018,2,10,"123","Johanna Larsson","Angelique Kerber",90,1,2,1,"","",10,0,0,"0","0","0-0",1,0,0.957659055641765,1,0,5,5,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,4978
"2018-usopen-2224","usopen",2018,2,11,"124","Johanna Larsson","Angelique Kerber",85,1,1,2,"BW","NCTL",18,59.046,42.229,"0","15","0-15",0,0,0.895977808599168,0,0,5,5,0.261019313216715,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5025
"2018-usopen-2224","usopen",2018,2,11,"125","Johanna Larsson","Angelique Kerber",79,2,1,1,"","",3,0,0,"15","15","15-15",0,1,0.832732316227462,0,0,5,5,0.0015964639514866,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5077
"2018-usopen-2224","usopen",2018,2,11,"126","Johanna Larsson","Angelique Kerber",88,1,1,1,"BW","CTL",9,22.614,21.94,"30","15","30-15",0,1,0.927600554785021,0,0,5,5,0.113860024567937,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5113
"2018-usopen-2224","usopen",2018,2,11,"127","Johanna Larsson","Angelique Kerber",89,1,1,1,"BW","NCTL",5,16.963,34.268,"40","15","40-15",0,1,0.938141470180305,0,0,5,5,0.29139153972111,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5147
"2018-usopen-2224","usopen",2018,2,11,"128","Johanna Larsson","Angelique Kerber",96,1,1,1,"","",3,0,0,"0","0","0-0",1,1,1.0119278779473,0,0,6,5,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5178
"2018-usopen-2224","usopen",2018,2,12,"130","Johanna Larsson","Angelique Kerber",90,1,2,1,"BW","NCTL",4,13.669,14.347,"30","0","0-30",0,0,0.957659055641765,0,0,6,5,0.546498683163542,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5317
"2018-usopen-2224","usopen",2018,2,12,"131","Johanna Larsson","Angelique Kerber",87,1,2,2,"","",1,0,0,"30","15","15-30",0,1,0.925737087120372,0,0,6,5,0.10761639432791,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5342
"2018-usopen-2224","usopen",2018,2,12,"132","Johanna Larsson","Angelique Kerber",93,1,2,1,"","",4,0,0,"40","15","15-40",0,0,0.989581024163157,0,0,6,5,0.302990692751071,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5361
"2018-usopen-2224","usopen",2018,2,12,"133","Johanna Larsson","Angelique Kerber",79,2,2,2,"BW","NCTL",1,3.108,2.838,"40","30","30-40",0,1,0.840611837729993,1,0,6,5,0.0837171962227179,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5384
"2018-usopen-2224","usopen",2018,2,12,"134","Johanna Larsson","Angelique Kerber",92,1,2,1,"W","CTL",6,16.982,16.768,"0","0","0-0",1,0,0.978940367989359,1,0,7,5,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,5411
"2018-usopen-2224","usopen",2018,3,1,"135","Johanna Larsson","Angelique Kerber",90,1,1,2,"BW","NCTL",10,27.972,28.311,"0","15","0-15",0,0,0.948682385575589,0,0,0,0,0.261019313216715,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6048
"2018-usopen-2224","usopen",2018,3,1,"137","Johanna Larsson","Angelique Kerber",95,1,1,2,"C","NCTL",14,42.704,37.843,"0","40","0-40",0,0,1.00138696255201,0,0,0,0,0.821438991687667,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6110
"2018-usopen-2224","usopen",2018,3,1,"138","Johanna Larsson","Angelique Kerber",107,1,1,1,"C","NCTL",3,11.091,7.933,"15","40","15-40",0,1,1.12787794729542,0,1,0,0,0.302990692751071,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6160
"2018-usopen-2224","usopen",2018,3,1,"139","Johanna Larsson","Angelique Kerber",100,1,1,1,"BC","NCTL",15,43.907,50.83,"30","40","30-40",0,1,1.05409153952843,0,1,0,0,0.0837171962227179,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6184
"2018-usopen-2224","usopen",2018,3,1,"140","Johanna Larsson","Angelique Kerber",88,1,1,1,"","",5,0,0,"40","40","40-40",0,1,0.927600554785021,0,1,0,0,0.0055929641218978,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6229
"2018-usopen-2224","usopen",2018,3,1,"141","Johanna Larsson","Angelique Kerber",93,1,1,1,"W","CTL",7,25.116,17.336,"AD","40","AD-40",0,1,0.980305131761443,0,0,0,0,0.490913453749807,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6259
"2018-usopen-2224","usopen",2018,3,1,"142","Johanna Larsson","Angelique Kerber",88,1,1,1,"W","CTL",5,14.764,16.198,"0","0","0-0",1,1,0.927600554785021,0,0,1,0,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6294
"2018-usopen-2224","usopen",2018,3,2,"143","Johanna Larsson","Angelique Kerber",92,1,2,2,"","",3,0,0,"0","15","15-0",0,1,0.978940367989359,0,0,1,0,0.266804360137777,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6347
"2018-usopen-2224","usopen",2018,3,2,"144","Johanna Larsson","Angelique Kerber",92,1,2,1,"","",2,0,0,"15","15","15-15",0,0,0.978940367989359,0,0,1,0,0.0015964639514866,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6365
"2018-usopen-2224","usopen",2018,3,2,"145","Johanna Larsson","Angelique Kerber",77,2,2,2,"BC","NCTL",9,27.294,25.874,"15","30","30-15",0,1,0.819330525382399,0,0,1,0,0.113860024567937,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6382
"2018-usopen-2224","usopen",2018,3,2,"146","Johanna Larsson","Angelique Kerber",73,2,2,2,"","",1,0,0,"15","40","40-15",0,1,0.776767900687209,0,0,1,0,0.29139153972111,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6422
"2018-usopen-2224","usopen",2018,3,2,"147","Johanna Larsson","Angelique Kerber",99,1,2,2,"","",3,0,0,"0","0","0-0",2,1,1.05342496120594,0,0,1,1,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6448
"2018-usopen-2224","usopen",2018,3,3,"148","Johanna Larsson","Angelique Kerber",88,1,1,2,"W","CTL",8,24.057,22.451,"0","15","0-15",0,0,0.927600554785021,0,0,1,1,0.261019313216715,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6486
"2018-usopen-2224","usopen",2018,3,3,"149","Johanna Larsson","Angelique Kerber",100,1,1,1,"","",1,0,0,"15","15","15-15",0,1,1.05409153952843,0,0,1,1,0.0015964639514866,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6521
"2018-usopen-2224","usopen",2018,3,3,"150","Johanna Larsson","Angelique Kerber",85,1,1,1,"W","CTL",13,46.482,40.112,"30","15","30-15",0,1,0.895977808599168,0,0,1,1,0.113860024567937,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6541
"2018-usopen-2224","usopen",2018,3,3,"151","Johanna Larsson","Angelique Kerber",85,1,1,2,"","",2,0,0,"30","30","30-30",0,0,0.895977808599168,0,0,1,1,0.00503192684714582,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6591
"2018-usopen-2224","usopen",2018,3,3,"152","Johanna Larsson","Angelique Kerber",86,1,1,1,"","",13,0,0,"40","30","40-30",0,1,0.906518723994452,0,0,1,1,0.0923260708473559,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6612
"2018-usopen-2224","usopen",2018,3,3,"153","Johanna Larsson","Angelique Kerber",101,1,1,2,"BC","NCTL",16,61.147,58.467,"40","40","40-40",0,0,1.06463245492372,0,0,1,1,0.0055929641218978,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6653
"2018-usopen-2224","usopen",2018,3,3,"154","Johanna Larsson","Angelique Kerber",89,1,1,2,"","",4,0,0,"40","AD","40-AD",0,0,0.938141470180305,0,0,1,1,0.452955774898066,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6714
"2018-usopen-2224","usopen",2018,3,3,"155","Johanna Larsson","Angelique Kerber",98,1,1,2,"BC","NCTL",20,60.089,62.722,"0","0","0-0",2,0,1.03300970873786,0,1,1,2,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6736
"2018-usopen-2224","usopen",2018,3,4,"156","Johanna Larsson","Angelique Kerber",91,1,2,1,"","",6,0,0,"15","0","0-15",0,0,0.968299711815562,0,0,1,2,0.261019313216715,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6886
"2018-usopen-2224","usopen",2018,3,4,"158","Johanna Larsson","Angelique Kerber",92,1,2,2,"BW","CTL",1,4.36,4.403,"30","15","15-30",0,1,0.978940367989359,0,0,1,2,0.10761639432791,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6937
"2018-usopen-2224","usopen",2018,3,4,"159","Johanna Larsson","Angelique Kerber",92,1,2,1,"C","NCTL",4,11.931,10.467,"40","15","15-40",0,0,0.978940367989359,0,0,1,2,0.302990692751071,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6953
"2018-usopen-2224","usopen",2018,3,4,"160","Johanna Larsson","Angelique Kerber",91,1,2,1,"","",16,0,0,"0","0","0-0",1,0,0.968299711815562,1,0,2,2,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,6979
"2018-usopen-2224","usopen",2018,3,5,"161","Johanna Larsson","Angelique Kerber",96,1,1,1,"","",7,0,0,"15","0","15-0",0,1,1.0119278779473,0,0,2,2,0.266804360137777,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7037
"2018-usopen-2224","usopen",2018,3,5,"163","Johanna Larsson","Angelique Kerber",83,1,1,1,"B","NCTL",19,57.271,96.52,"30","15","30-15",0,1,0.874895977808599,0,0,2,2,0.113860024567937,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7101
"2018-usopen-2224","usopen",2018,3,5,"164","Johanna Larsson","Angelique Kerber",82,1,1,1,"BW","NCTL",5,13.481,17.819,"40","15","40-15",0,1,0.864355062413315,0,0,2,2,0.29139153972111,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7154
"2018-usopen-2224","usopen",2018,3,5,"165","Johanna Larsson","Angelique Kerber",94,1,1,2,"BW","NCTL",2,4.709,3.934,"40","30","40-30",0,0,0.990846047156727,0,0,2,2,0.0923260708473559,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7182
"2018-usopen-2224","usopen",2018,3,5,"166","Johanna Larsson","Angelique Kerber",94,1,1,1,"","",13,0,0,"0","0","0-0",1,1,0.990846047156727,0,0,3,2,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7207
"2018-usopen-2224","usopen",2018,3,6,"167","Johanna Larsson","Angelique Kerber",76,2,2,2,"","",5,0,0,"0","15","15-0",0,1,0.808689869208601,0,0,3,2,0.266804360137777,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7344
"2018-usopen-2224","usopen",2018,3,6,"168","Johanna Larsson","Angelique Kerber",91,1,2,1,"W","CTL",2,10.489,5.296,"15","15","15-15",0,0,0.968299711815562,0,0,3,2,0.0015964639514866,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7376
"2018-usopen-2224","usopen",2018,3,6,"169","Johanna Larsson","Angelique Kerber",76,2,2,2,"BC","CTL",15,52.752,51.546,"15","30","30-15",0,1,0.808689869208601,0,0,3,2,0.113860024567937,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7393
"2018-usopen-2224","usopen",2018,3,6,"170","Johanna Larsson","Angelique Kerber",75,2,2,2,"B","NCTL",11,35.537,24.907,"15","40","40-15",0,1,0.798049213034804,0,0,3,2,0.29139153972111,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7449
"2018-usopen-2224","usopen",2018,3,6,"171","Johanna Larsson","Angelique Kerber",97,1,2,2,"","",3,0,0,"0","0","0-0",2,1,1.03214364885835,0,0,3,3,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7498
"2018-usopen-2224","usopen",2018,3,7,"173","Johanna Larsson","Angelique Kerber",95,1,1,2,"","",6,0,0,"0","30","0-30",0,0,1.00138696255201,0,0,3,3,0.546498683163542,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7563
"2018-usopen-2224","usopen",2018,3,7,"174","Johanna Larsson","Angelique Kerber",76,2,1,2,"","",8,0,0,"0","40","0-40",0,0,0.801109570041609,0,0,3,3,0.821438991687667,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7588
"2018-usopen-2224","usopen",2018,3,7,"175","Johanna Larsson","Angelique Kerber",88,1,1,1,"BW","NCTL",7,22.169,23.038,"15","40","15-40",0,1,0.927600554785021,0,1,3,3,0.302990692751071,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7634
"2018-usopen-2224","usopen",2018,3,7,"176","Johanna Larsson","Angelique Kerber",91,1,1,1,"","",3,0,0,"30","40","30-40",0,1,0.959223300970874,0,1,3,3,0.0837171962227179,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7682
"2018-usopen-2224","usopen",2018,3,7,"177","Johanna Larsson","Angelique Kerber",92,1,1,2,"C","NCTL",6,19.545,16.927,"0","0","0-0",2,0,0.969764216366158,0,1,3,4,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7706
"2018-usopen-2224","usopen",2018,3,8,"178","Johanna Larsson","Angelique Kerber",93,1,2,1,"","",10,0,0,"15","0","0-15",0,0,0.989581024163157,0,0,3,4,0.261019313216715,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7834
"2018-usopen-2224","usopen",2018,3,8,"179","Johanna Larsson","Angelique Kerber",89,1,2,2,"","",7,0,0,"15","15","15-15",0,1,0.947018399467967,0,0,3,4,0.0015964639514866,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7887
"2018-usopen-2224","usopen",2018,3,8,"180","Johanna Larsson","Angelique Kerber",94,1,2,2,"","",13,0,0,"15","30","30-15",0,1,1.00022168033695,0,0,3,4,0.113860024567937,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7924
"2018-usopen-2224","usopen",2018,3,8,"181","Johanna Larsson","Angelique Kerber",73,2,2,1,"","",2,0,0,"30","30","30-30",0,0,0.776767900687209,0,0,3,4,0.00503192684714582,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,7971
"2018-usopen-2224","usopen",2018,3,8,"182","Johanna Larsson","Angelique Kerber",69,2,2,1,"","",12,0,0,"40","30","30-40",0,0,0.734205275992019,0,0,3,4,0.0837171962227179,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8002
"2018-usopen-2224","usopen",2018,3,8,"183","Johanna Larsson","Angelique Kerber",68,2,2,1,"BW","NCTL",12,51.027,65.598,"0","0","0-0",1,0,0.723564619818222,1,0,4,4,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8054
"2018-usopen-2224","usopen",2018,3,9,"184","Johanna Larsson","Angelique Kerber",96,1,1,2,"BC","CTL",12,47.039,43.955,"0","15","0-15",0,0,1.0119278779473,0,0,4,4,0.261019313216715,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8122
"2018-usopen-2224","usopen",2018,3,9,"185","Johanna Larsson","Angelique Kerber",84,1,1,1,"","",9,0,0,"15","15","15-15",0,1,0.885436893203884,0,0,4,4,0.0015964639514866,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8168
"2018-usopen-2224","usopen",2018,3,9,"186","Johanna Larsson","Angelique Kerber",96,1,1,2,"","",12,0,0,"15","30","15-30",0,0,1.0119278779473,0,0,4,4,0.10761639432791,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8203
"2018-usopen-2224","usopen",2018,3,9,"187","Johanna Larsson","Angelique Kerber",90,1,1,2,"","",18,0,0,"15","40","15-40",0,0,0.948682385575589,0,0,4,4,0.302990692751071,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8249
"2018-usopen-2224","usopen",2018,3,10,"189","Johanna Larsson","Angelique Kerber",72,2,2,1,"","",2,0,0,"15","0","0-15",0,0,0.766127244513412,0,0,4,5,0.261019313216715,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8435
"2018-usopen-2224","usopen",2018,3,10,"190","Johanna Larsson","Angelique Kerber",90,1,2,1,"","",2,0,0,"30","0","0-30",0,0,0.957659055641765,0,0,4,5,0.546498683163542,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8460
"2018-usopen-2224","usopen",2018,3,10,"191","Johanna Larsson","Angelique Kerber",86,1,2,2,"","",3,0,0,"30","15","15-30",0,1,0.915096430946575,0,0,4,5,0.10761639432791,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8493
"2018-usopen-2224","usopen",2018,3,10,"192","Johanna Larsson","Angelique Kerber",87,1,2,2,"","",5,0,0,"30","30","30-30",0,1,0.925737087120372,0,0,4,5,0.00503192684714582,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8510
"2018-usopen-2224","usopen",2018,3,10,"193","Johanna Larsson","Angelique Kerber",87,1,2,2,"","",3,0,0,"30","40","40-30",0,1,0.925737087120372,0,0,4,5,0.0923260708473559,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8535
"2018-usopen-2224","usopen",2018,3,10,"194","Johanna Larsson","Angelique Kerber",79,1,2,2,"","",19,0,0,"0","0","0-0",2,1,0.840611837729993,0,0,4,6,0.0101397905989895,0,0,0,0,"larsson j.","kerber a.",1518.08738303447,1535.58211529168,8558
"2018-usopen-2226","usopen",2018,1,1,"1","Vera Zvonareva","Aryna Sabalenka",104,1,2,2,"BW","NCTL",1,3.921,2.978,"0","15","15-0",0,1,0.989429175475687,0,0,0,0,0.266804360137777,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,0
"2018-usopen-2226","usopen",2018,1,1,"2","Vera Zvonareva","Aryna Sabalenka",78,2,2,2,"B","CTL",13,50.214,39.522,"0","30","30-0",0,1,0.742071881606765,0,0,0,0,0.565546247507422,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,17
"2018-usopen-2226","usopen",2018,1,1,"3","Vera Zvonareva","Aryna Sabalenka",80,2,2,2,"BW","NCTL",9,24.102,17.104,"0","40","40-0",0,1,0.761099365750529,0,0,0,0,0.837142183250389,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,70
"2018-usopen-2226","usopen",2018,1,1,"4","Vera Zvonareva","Aryna Sabalenka",81,2,2,1,"B","NCTL",2,7.39,6.657,"15","40","40-15",0,0,0.77061310782241,0,0,0,0,0.29139153972111,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,119
"2018-usopen-2226","usopen",2018,1,1,"5","Vera Zvonareva","Aryna Sabalenka",105,1,2,2,"BW","CTL",11,34.601,28.768,"0","0","0-0",2,1,0.998942917547569,0,0,0,1,0.0101397905989895,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,157
"2018-usopen-2226","usopen",2018,1,2,"6","Vera Zvonareva","Aryna Sabalenka",98,1,1,1,"B","NCTL",1,1.164,0.821,"15","0","15-0",0,1,1.04635416666667,0,0,0,1,0.266804360137777,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,228
"2018-usopen-2226","usopen",2018,1,2,"8","Vera Zvonareva","Aryna Sabalenka",100,1,1,1,"BC","NCTL",3,4.851,5.949,"30","15","30-15",0,1,1.06770833333333,0,0,0,1,0.113860024567937,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,298
"2018-usopen-2226","usopen",2018,1,2,"9","Vera Zvonareva","Aryna Sabalenka",97,1,1,1,"C","CTL",1,1.122,1.96,"40","15","40-15",0,1,1.03567708333333,0,0,0,1,0.29139153972111,1,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,322
"2018-usopen-2226","usopen",2018,1,2,"11","Vera Zvonareva","Aryna Sabalenka",98,1,1,2,"BW","NCTL",2,5.009,7.823,"40","40","40-40",0,0,1.04635416666667,0,0,0,1,0.0055929641218978,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,391
"2018-usopen-2226","usopen",2018,1,2,"12","Vera Zvonareva","Aryna Sabalenka",103,1,1,1,"C","NCTL",1,1.001,1.448,"AD","40","AD-40",0,1,1.09973958333333,0,0,0,1,0.490913453749807,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,415
"2018-usopen-2226","usopen",2018,1,2,"13","Vera Zvonareva","Aryna Sabalenka",99,1,1,1,"W","CTL",1,1.284,1.05,"0","0","0-0",1,1,1.05703125,0,0,1,1,0.0101397905989895,1,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,437
"2018-usopen-2226","usopen",2018,1,3,"14","Vera Zvonareva","Aryna Sabalenka",88,2,2,2,"B","NCTL",3,13.807,12.294,"0","15","15-0",0,1,0.837209302325581,0,0,1,1,0.266804360137777,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,465
"2018-usopen-2226","usopen",2018,1,3,"15","Vera Zvonareva","Aryna Sabalenka",109,1,2,2,"BW","NCTL",3,21.417,18.35,"0","30","30-0",0,1,1.0369978858351,0,0,1,1,0.565546247507422,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,513
"2018-usopen-2226","usopen",2018,1,3,"16","Vera Zvonareva","Aryna Sabalenka",84,2,2,2,"BC","NCTL",3,11.613,12.514,"0","40","40-0",0,1,0.799154334038055,0,0,1,1,0.837142183250389,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,537
"2018-usopen-2226","usopen",2018,1,3,"17","Vera Zvonareva","Aryna Sabalenka",109,1,2,1,"C","NCTL",2,8.771,4.975,"15","40","40-15",0,0,1.0369978858351,0,0,1,1,0.29139153972111,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,573
"2018-usopen-2226","usopen",2018,1,3,"18","Vera Zvonareva","Aryna Sabalenka",104,1,2,2,"B","NCTL",5,14.536,12.44,"0","0","0-0",2,1,0.989429175475687,0,0,1,2,0.0101397905989895,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,595
"2018-usopen-2226","usopen",2018,1,4,"19","Vera Zvonareva","Aryna Sabalenka",95,1,1,2,"B","NCTL",2,0,3.5,"0","15","0-15",0,0,1.01432291666667,0,0,1,2,0.261019313216715,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,713
"2018-usopen-2226","usopen",2018,1,4,"20","Vera Zvonareva","Aryna Sabalenka",97,1,1,2,"BC","NCTL",4,7.934,6.451,"0","30","0-30",0,0,1.03567708333333,0,0,1,2,0.546498683163542,0,0,0,0,"zvonareva v.","sabalenka a.",1517.57353692553,1555.0069902024,732
